50	0	1	37	0	0	1	0.253984	0.271663
50	0	1	37	0	0	0	0.271663	0.353333
50	0	1	37	0	0	1	0.353333	0.384828
50	0	1	37	0	0	0	0.384828	0.391793
50	0	1	37	0	0	1	0.391793	0.401969
50	0	1	37	0	0	0	0.401969	0.447861
50	0	1	37	0	0	1	0.447861	0.450014
50	0	1	37	0	0	0	0.450014	0.472275
50	0	1	37	0	0	1	0.472275	0.47444
50	0	1	37	0	0	0	0.47444	0.476177
50	0	1	37	0	0	2	0.476177	0.562477
50	0	1	37	0	0	0	0.562477	0.651489
50	0	1	37	0	0	1	0.651489	0.669951
50	0	1	37	0	0	0	0.669951	0.828601
50	0	1	37	0	0	1	0.828601	0.882744
50	0	1	37	0	0	0	0.882744	1
##	50	0	1	37	0	0
50	0	1	37	0	1	0	0	0.00665281
50	0	1	37	0	1	1	0.00665281	0.0456006
50	0	1	37	0	1	0	0.0456006	0.0557791
50	0	1	37	0	1	1	0.0557791	0.0588753
50	0	1	37	0	1	0	0.0588753	0.0718213
50	0	1	37	0	1	1	0.0718213	0.0917898
50	0	1	37	0	1	0	0.0917898	0.161182
50	0	1	37	0	1	1	0.161182	0.174536
50	0	1	37	0	1	0	0.174536	0.20865
50	0	1	37	0	1	1	0.20865	0.21296
50	0	1	37	0	1	0	0.21296	0.217524
50	0	1	37	0	1	1	0.217524	0.25861
50	0	1	37	0	1	0	0.25861	0.268389
50	0	1	37	0	1	1	0.268389	0.338835
50	0	1	37	0	1	0	0.338835	0.35854
50	0	1	37	0	1	1	0.35854	0.452166
50	0	1	37	0	1	0	0.452166	0.495128
50	0	1	37	0	1	1	0.495128	0.508244
50	0	1	37	0	1	0	0.508244	0.524047
50	0	1	37	0	1	1	0.524047	0.651041
50	0	1	37	0	1	0	0.651041	0.661129
50	0	1	37	0	1	1	0.661129	0.673784
50	0	1	37	0	1	0	0.673784	0.681535
50	0	1	37	0	1	1	0.681535	0.752818
50	0	1	37	0	1	0	0.752818	0.753796
50	0	1	37	0	1	1	0.753796	0.831497
50	0	1	37	0	1	0	0.831497	0.855264
50	0	1	37	0	1	1	0.855264	0.865126
50	0	1	37	0	1	0	0.865126	0.87248
50	0	1	37	0	1	1	0.87248	0.926011
50	0	1	37	0	1	0	0.926011	0.935161
50	0	1	37	0	1	1	0.935161	0.958071
50	0	1	37	0	1	0	0.958071	1
##	50	0	1	37	0	1
##	50	0	1	37	mtdna	1
50	0	1	38	0	0	0	0	0.00665281
50	0	1	38	0	0	1	0.00665281	0.0456006
50	0	1	38	0	0	0	0.0456006	0.0557791
50	0	1	38	0	0	1	0.0557791	0.0588753
50	0	1	38	0	0	0	0.0588753	0.0718213
50	0	1	38	0	0	1	0.0718213	0.0917898
50	0	1	38	0	0	0	0.0917898	0.161182
50	0	1	38	0	0	1	0.161182	0.174536
50	0	1	38	0	0	0	0.174536	0.20865
50	0	1	38	0	0	1	0.20865	0.21296
50	0	1	38	0	0	0	0.21296	0.217524
50	0	1	38	0	0	1	0.217524	0.25861
50	0	1	38	0	0	0	0.25861	0.268389
50	0	1	38	0	0	1	0.268389	0.3348
50	0	1	38	0	0	2	0.3348	0.350969
50	0	1	38	0	0	1	0.350969	0.382937
50	0	1	38	0	0	0	0.382937	0.383408
50	0	1	38	0	0	1	0.383408	0.391035
50	0	1	38	0	0	0	0.391035	0.493846
50	0	1	38	0	0	1	0.493846	0.519632
50	0	1	38	0	0	0	0.519632	0.555736
50	0	1	38	0	0	1	0.555736	0.610672
50	0	1	38	0	0	0	0.610672	0.633549
50	0	1	38	0	0	1	0.633549	0.638987
50	0	1	38	0	0	0	0.638987	0.641798
50	0	1	38	0	0	1	0.641798	0.67387
50	0	1	38	0	0	0	0.67387	0.689526
50	0	1	38	0	0	1	0.689526	0.701776
50	0	1	38	0	0	0	0.701776	0.715679
50	0	1	38	0	0	1	0.715679	0.831497
50	0	1	38	0	0	0	0.831497	0.855264
50	0	1	38	0	0	1	0.855264	0.865126
50	0	1	38	0	0	0	0.865126	0.87248
50	0	1	38	0	0	1	0.87248	0.926011
50	0	1	38	0	0	0	0.926011	0.935161
50	0	1	38	0	0	1	0.935161	0.958071
50	0	1	38	0	0	0	0.958071	1
##	50	0	1	38	0	0
50	0	1	38	0	1	0	0	0.0528514
50	0	1	38	0	1	1	0.0528514	0.0537035
50	0	1	38	0	1	0	0.0537035	0.0565906
50	0	1	38	0	1	1	0.0565906	0.0621183
50	0	1	38	0	1	0	0.0621183	0.0724621
50	0	1	38	0	1	1	0.0724621	0.0850976
50	0	1	38	0	1	0	0.0850976	0.0884102
50	0	1	38	0	1	1	0.0884102	0.104862
50	0	1	38	0	1	2	0.104862	0.12401
50	0	1	38	0	1	1	0.12401	0.136827
50	0	1	38	0	1	0	0.136827	0.181924
50	0	1	38	0	1	2	0.181924	0.191089
50	0	1	38	0	1	0	0.191089	0.209973
50	0	1	38	0	1	1	0.209973	0.21296
50	0	1	38	0	1	0	0.21296	0.266737
50	0	1	38	0	1	1	0.266737	0.357079
50	0	1	38	0	1	0	0.357079	0.444867
50	0	1	38	0	1	1	0.444867	0.480219
50	0	1	38	0	1	0	0.480219	0.514258
50	0	1	38	0	1	1	0.514258	0.546501
50	0	1	38	0	1	0	0.546501	0.547481
50	0	1	38	0	1	1	0.547481	0.56191
50	0	1	38	0	1	0	0.56191	0.630372
50	0	1	38	0	1	1	0.630372	0.645059
50	0	1	38	0	1	0	0.645059	0.697851
50	0	1	38	0	1	1	0.697851	0.785564
50	0	1	38	0	1	0	0.785564	0.788877
50	0	1	38	0	1	1	0.788877	0.834412
50	0	1	38	0	1	0	0.834412	0.8382
50	0	1	38	0	1	1	0.8382	0.849293
50	0	1	38	0	1	0	0.849293	0.850574
50	0	1	38	0	1	1	0.850574	0.864108
50	0	1	38	0	1	0	0.864108	0.887328
50	0	1	38	0	1	1	0.887328	0.930979
50	0	1	38	0	1	0	0.930979	0.93678
50	0	1	38	0	1	1	0.93678	0.940284
50	0	1	38	0	1	0	0.940284	0.998471
50	0	1	38	0	1	1	0.998471	1
##	50	0	1	38	0	1
##	50	0	1	38	mtdna	1
50	0	1	39	0	0	1	0	0.00900524
50	0	1	39	0	0	0	0.00900524	0.0964128
50	0	1	39	0	0	1	0.0964128	0.162129
50	0	1	39	0	0	0	0.162129	0.185837
50	0	1	39	0	0	1	0.185837	0.186368
50	0	1	39	0	0	0	0.186368	0.189624
50	0	1	39	0	0	1	0.189624	0.217441
50	0	1	39	0	0	0	0.217441	0.267597
50	0	1	39	0	0	1	0.267597	0.28225
50	0	1	39	0	0	0	0.28225	0.291639
50	0	1	39	0	0	1	0.291639	0.354849
50	0	1	39	0	0	0	0.354849	0.458627
50	0	1	39	0	0	1	0.458627	0.518697
50	0	1	39	0	0	0	0.518697	0.623312
50	0	1	39	0	0	1	0.623312	0.708476
50	0	1	39	0	0	0	0.708476	0.757181
50	0	1	39	0	0	1	0.757181	0.778613
50	0	1	39	0	0	0	0.778613	0.798915
50	0	1	39	0	0	1	0.798915	0.931402
50	0	1	39	0	0	0	0.931402	0.933392
50	0	1	39	0	0	1	0.933392	0.950527
50	0	1	39	0	0	0	0.950527	0.954628
50	0	1	39	0	0	1	0.954628	0.974468
50	0	1	39	0	0	0	0.974468	0.975322
50	0	1	39	0	0	1	0.975322	1
##	50	0	1	39	0	0
50	0	1	39	0	1	0	0	0.10409
50	0	1	39	0	1	1	0.10409	0.13896
50	0	1	39	0	1	0	0.13896	0.207758
50	0	1	39	0	1	1	0.207758	0.222431
50	0	1	39	0	1	0	0.222431	0.259679
50	0	1	39	0	1	1	0.259679	0.271804
50	0	1	39	0	1	0	0.271804	0.283843
50	0	1	39	0	1	1	0.283843	0.304273
50	0	1	39	0	1	0	0.304273	0.307375
50	0	1	39	0	1	1	0.307375	0.318246
50	0	1	39	0	1	0	0.318246	0.345126
50	0	1	39	0	1	1	0.345126	0.364136
50	0	1	39	0	1	0	0.364136	0.387973
50	0	1	39	0	1	1	0.387973	0.543884
50	0	1	39	0	1	0	0.543884	0.554169
50	0	1	39	0	1	1	0.554169	0.554801
50	0	1	39	0	1	0	0.554801	0.65348
50	0	1	39	0	1	1	0.65348	0.710036
50	0	1	39	0	1	2	0.710036	0.741193
50	0	1	39	0	1	0	0.741193	0.759869
50	0	1	39	0	1	1	0.759869	0.817259
50	0	1	39	0	1	0	0.817259	0.832786
50	0	1	39	0	1	1	0.832786	0.884221
50	0	1	39	0	1	0	0.884221	0.949626
50	0	1	39	0	1	1	0.949626	0.951561
50	0	1	39	0	1	0	0.951561	0.954592
50	0	1	39	0	1	1	0.954592	0.997502
50	0	1	39	0	1	0	0.997502	1
##	50	0	1	39	0	1
##	50	0	1	39	mtdna	0
50	0	1	40	0	0	1	0	0.0277886
50	0	1	40	0	0	0	0.0277886	0.0495672
50	0	1	40	0	0	1	0.0495672	0.0795447
50	0	1	40	0	0	0	0.0795447	0.124837
50	0	1	40	0	0	1	0.124837	0.135829
50	0	1	40	0	0	0	0.135829	0.144375
50	0	1	40	0	0	1	0.144375	0.185712
50	0	1	40	0	0	0	0.185712	0.20939
50	0	1	40	0	0	1	0.20939	0.23521
50	0	1	40	0	0	0	0.23521	0.339623
50	0	1	40	0	0	1	0.339623	0.340907
50	0	1	40	0	0	0	0.340907	0.358532
50	0	1	40	0	0	1	0.358532	0.380858
50	0	1	40	0	0	0	0.380858	0.417423
50	0	1	40	0	0	1	0.417423	0.438671
50	0	1	40	0	0	0	0.438671	0.469444
50	0	1	40	0	0	1	0.469444	0.536503
50	0	1	40	0	0	0	0.536503	0.53939
50	0	1	40	0	0	1	0.53939	0.572479
50	0	1	40	0	0	0	0.572479	0.634025
50	0	1	40	0	0	1	0.634025	0.705305
50	0	1	40	0	0	0	0.705305	0.765549
50	0	1	40	0	0	1	0.765549	0.810921
50	0	1	40	0	0	0	0.810921	0.825773
50	0	1	40	0	0	1	0.825773	0.871198
50	0	1	40	0	0	0	0.871198	0.874501
50	0	1	40	0	0	1	0.874501	0.941402
50	0	1	40	0	0	0	0.941402	0.950461
50	0	1	40	0	0	1	0.950461	0.990511
50	0	1	40	0	0	0	0.990511	1
##	50	0	1	40	0	0
50	0	1	40	0	1	1	0	0.00268896
50	0	1	40	0	1	0	0.00268896	0.0445883
50	0	1	40	0	1	1	0.0445883	0.0490431
50	0	1	40	0	1	0	0.0490431	0.0561765
50	0	1	40	0	1	1	0.0561765	0.0900971
50	0	1	40	0	1	0	0.0900971	0.182533
50	0	1	40	0	1	1	0.182533	0.188472
50	0	1	40	0	1	0	0.188472	0.199541
50	0	1	40	0	1	1	0.199541	0.266656
50	0	1	40	0	1	0	0.266656	0.318371
50	0	1	40	0	1	1	0.318371	0.321772
50	0	1	40	0	1	0	0.321772	0.430202
50	0	1	40	0	1	2	0.430202	0.45405
50	0	1	40	0	1	0	0.45405	0.465456
50	0	1	40	0	1	1	0.465456	0.519286
50	0	1	40	0	1	0	0.519286	0.579987
50	0	1	40	0	1	1	0.579987	0.683414
50	0	1	40	0	1	0	0.683414	0.705161
50	0	1	40	0	1	1	0.705161	0.727086
50	0	1	40	0	1	0	0.727086	0.774162
50	0	1	40	0	1	1	0.774162	0.831541
50	0	1	40	0	1	0	0.831541	0.865203
50	0	1	40	0	1	1	0.865203	0.896716
50	0	1	40	0	1	0	0.896716	0.91933
50	0	1	40	0	1	1	0.91933	0.96951
50	0	1	40	0	1	0	0.96951	1
##	50	0	1	40	0	1
##	50	0	1	40	mtdna	0
50	0	1	41	0	0	1	0	0.0718476
50	0	1	41	0	0	0	0.0718476	0.148221
50	0	1	41	0	0	1	0.148221	0.186133
50	0	1	41	0	0	0	0.186133	0.213333
50	0	1	41	0	0	1	0.213333	0.336184
50	0	1	41	0	0	0	0.336184	0.463573
50	0	1	41	0	0	1	0.463573	0.498199
50	0	1	41	0	0	0	0.498199	0.632106
50	0	1	41	0	0	1	0.632106	0.64763
50	0	1	41	0	0	0	0.64763	0.650311
50	0	1	41	0	0	1	0.650311	0.661888
50	0	1	41	0	0	0	0.661888	0.672425
50	0	1	41	0	0	1	0.672425	0.680142
50	0	1	41	0	0	0	0.680142	0.714819
50	0	1	41	0	0	1	0.714819	0.718651
50	0	1	41	0	0	0	0.718651	0.761511
50	0	1	41	0	0	1	0.761511	0.76957
50	0	1	41	0	0	0	0.76957	0.787857
50	0	1	41	0	0	1	0.787857	0.788128
50	0	1	41	0	0	0	0.788128	0.873274
50	0	1	41	0	0	1	0.873274	0.886824
50	0	1	41	0	0	0	0.886824	0.919063
50	0	1	41	0	0	1	0.919063	1
##	50	0	1	41	0	0
50	0	1	41	0	1	1	0	0.0514571
50	0	1	41	0	1	0	0.0514571	0.0950766
50	0	1	41	0	1	2	0.0950766	0.131802
50	0	1	41	0	1	1	0.131802	0.250921
50	0	1	41	0	1	0	0.250921	0.327218
50	0	1	41	0	1	1	0.327218	0.439609
50	0	1	41	0	1	0	0.439609	0.479029
50	0	1	41	0	1	2	0.479029	0.492407
50	0	1	41	0	1	1	0.492407	0.570401
50	0	1	41	0	1	0	0.570401	0.584664
50	0	1	41	0	1	1	0.584664	0.596665
50	0	1	41	0	1	0	0.596665	0.6342
50	0	1	41	0	1	1	0.6342	0.634611
50	0	1	41	0	1	0	0.634611	0.644216
50	0	1	41	0	1	1	0.644216	0.654564
50	0	1	41	0	1	0	0.654564	0.67115
50	0	1	41	0	1	1	0.67115	0.683496
50	0	1	41	0	1	2	0.683496	0.736288
50	0	1	41	0	1	0	0.736288	0.789182
50	0	1	41	0	1	1	0.789182	0.838414
50	0	1	41	0	1	2	0.838414	0.865532
50	0	1	41	0	1	0	0.865532	0.866865
50	0	1	41	0	1	2	0.866865	0.897594
50	0	1	41	0	1	0	0.897594	0.929721
50	0	1	41	0	1	1	0.929721	0.948769
50	0	1	41	0	1	0	0.948769	0.99124
50	0	1	41	0	1	1	0.99124	1
##	50	0	1	41	0	1
##	50	0	1	41	mtdna	0
50	0	1	42	0	0	1	0	0.03821
50	0	1	42	0	0	0	0.03821	0.106806
50	0	1	42	0	0	1	0.106806	0.123975
50	0	1	42	0	0	0	0.123975	0.172986
50	0	1	42	0	0	1	0.172986	0.20481
50	0	1	42	0	0	0	0.20481	0.283673
50	0	1	42	0	0	1	0.283673	0.300623
50	0	1	42	0	0	0	0.300623	0.305408
50	0	1	42	0	0	1	0.305408	0.306346
50	0	1	42	0	0	0	0.306346	0.307152
50	0	1	42	0	0	1	0.307152	0.360449
50	0	1	42	0	0	0	0.360449	0.459796
50	0	1	42	0	0	1	0.459796	0.463424
50	0	1	42	0	0	0	0.463424	0.502506
50	0	1	42	0	0	1	0.502506	0.543103
50	0	1	42	0	0	0	0.543103	0.557991
50	0	1	42	0	0	1	0.557991	0.56881
50	0	1	42	0	0	0	0.56881	0.64602
50	0	1	42	0	0	1	0.64602	0.664819
50	0	1	42	0	0	0	0.664819	0.748487
50	0	1	42	0	0	1	0.748487	0.757678
50	0	1	42	0	0	0	0.757678	0.77318
50	0	1	42	0	0	1	0.77318	0.810586
50	0	1	42	0	0	0	0.810586	0.883584
50	0	1	42	0	0	1	0.883584	0.913024
50	0	1	42	0	0	0	0.913024	0.913803
50	0	1	42	0	0	1	0.913803	0.920768
50	0	1	42	0	0	2	0.920768	0.93251
50	0	1	42	0	0	0	0.93251	1
##	50	0	1	42	0	0
50	0	1	42	0	1	0	0	0.0258059
50	0	1	42	0	1	1	0.0258059	0.132503
50	0	1	42	0	1	0	0.132503	0.140336
50	0	1	42	0	1	1	0.140336	0.173073
50	0	1	42	0	1	0	0.173073	0.280932
50	0	1	42	0	1	1	0.280932	0.285514
50	0	1	42	0	1	0	0.285514	0.315635
50	0	1	42	0	1	1	0.315635	0.317996
50	0	1	42	0	1	0	0.317996	0.396377
50	0	1	42	0	1	1	0.396377	0.403567
50	0	1	42	0	1	0	0.403567	0.451518
50	0	1	42	0	1	1	0.451518	0.484723
50	0	1	42	0	1	0	0.484723	0.494361
50	0	1	42	0	1	1	0.494361	0.540489
50	0	1	42	0	1	0	0.540489	0.805883
50	0	1	42	0	1	1	0.805883	0.814273
50	0	1	42	0	1	0	0.814273	0.824412
50	0	1	42	0	1	1	0.824412	0.850075
50	0	1	42	0	1	0	0.850075	0.853543
50	0	1	42	0	1	1	0.853543	0.865941
50	0	1	42	0	1	0	0.865941	0.881013
50	0	1	42	0	1	1	0.881013	0.891512
50	0	1	42	0	1	0	0.891512	0.897242
50	0	1	42	0	1	1	0.897242	0.916228
50	0	1	42	0	1	0	0.916228	0.918309
50	0	1	42	0	1	1	0.918309	0.935749
50	0	1	42	0	1	0	0.935749	0.987451
50	0	1	42	0	1	1	0.987451	0.998257
50	0	1	42	0	1	0	0.998257	0.999337
50	0	1	42	0	1	1	0.999337	1
##	50	0	1	42	0	1
##	50	0	1	42	mtdna	1
50	0	1	43	0	0	0	0	0.117405
50	0	1	43	0	0	1	0.117405	0.126811
50	0	1	43	0	0	0	0.126811	0.145504
50	0	1	43	0	0	1	0.145504	0.2253
50	0	1	43	0	0	0	0.2253	0.240141
50	0	1	43	0	0	1	0.240141	0.248953
50	0	1	43	0	0	0	0.248953	0.394541
50	0	1	43	0	0	1	0.394541	0.403605
50	0	1	43	0	0	0	0.403605	0.411252
50	0	1	43	0	0	1	0.411252	0.567797
50	0	1	43	0	0	0	0.567797	0.596239
50	0	1	43	0	0	1	0.596239	0.652008
50	0	1	43	0	0	0	0.652008	0.687271
50	0	1	43	0	0	1	0.687271	0.711254
50	0	1	43	0	0	0	0.711254	0.740066
50	0	1	43	0	0	1	0.740066	0.780503
50	0	1	43	0	0	0	0.780503	0.783369
50	0	1	43	0	0	1	0.783369	0.792228
50	0	1	43	0	0	0	0.792228	0.838798
50	0	1	43	0	0	1	0.838798	0.848942
50	0	1	43	0	0	0	0.848942	0.84989
50	0	1	43	0	0	1	0.84989	0.871842
50	0	1	43	0	0	0	0.871842	0.943975
50	0	1	43	0	0	1	0.943975	0.946818
50	0	1	43	0	0	0	0.946818	0.950367
50	0	1	43	0	0	1	0.950367	0.950726
50	0	1	43	0	0	0	0.950726	0.971155
50	0	1	43	0	0	1	0.971155	1
##	50	0	1	43	0	0
50	0	1	43	0	1	1	0	0.0317521
50	0	1	43	0	1	0	0.0317521	0.0362786
50	0	1	43	0	1	1	0.0362786	0.0514571
50	0	1	43	0	1	0	0.0514571	0.175133
50	0	1	43	0	1	1	0.175133	0.242927
50	0	1	43	0	1	0	0.242927	0.250676
50	0	1	43	0	1	1	0.250676	0.266529
50	0	1	43	0	1	0	0.266529	0.276743
50	0	1	43	0	1	1	0.276743	0.362016
50	0	1	43	0	1	0	0.362016	0.403016
50	0	1	43	0	1	1	0.403016	0.40754
50	0	1	43	0	1	0	0.40754	0.412411
50	0	1	43	0	1	1	0.412411	0.425286
50	0	1	43	0	1	0	0.425286	0.513703
50	0	1	43	0	1	1	0.513703	0.534404
50	0	1	43	0	1	0	0.534404	0.568537
50	0	1	43	0	1	2	0.568537	0.597929
50	0	1	43	0	1	1	0.597929	0.631961
50	0	1	43	0	1	0	0.631961	0.686882
50	0	1	43	0	1	1	0.686882	0.713596
50	0	1	43	0	1	0	0.713596	0.74656
50	0	1	43	0	1	1	0.74656	0.802607
50	0	1	43	0	1	0	0.802607	0.828476
50	0	1	43	0	1	1	0.828476	0.881499
50	0	1	43	0	1	0	0.881499	0.907637
50	0	1	43	0	1	1	0.907637	0.976407
50	0	1	43	0	1	0	0.976407	0.986015
50	0	1	43	0	1	1	0.986015	1
##	50	0	1	43	0	1
##	50	0	1	43	mtdna	0
50	0	1	44	0	0	1	0	0.0228755
50	0	1	44	0	0	0	0.0228755	0.0492193
50	0	1	44	0	0	1	0.0492193	0.186048
50	0	1	44	0	0	0	0.186048	0.192519
50	0	1	44	0	0	1	0.192519	0.220177
50	0	1	44	0	0	0	0.220177	0.310429
50	0	1	44	0	0	1	0.310429	0.401464
50	0	1	44	0	0	2	0.401464	0.414446
50	0	1	44	0	0	0	0.414446	0.444867
50	0	1	44	0	0	1	0.444867	0.468555
50	0	1	44	0	0	0	0.468555	0.614796
50	0	1	44	0	0	1	0.614796	0.62602
50	0	1	44	0	0	0	0.62602	0.678065
50	0	1	44	0	0	1	0.678065	0.685087
50	0	1	44	0	0	0	0.685087	0.720213
50	0	1	44	0	0	1	0.720213	0.798342
50	0	1	44	0	0	0	0.798342	0.848887
50	0	1	44	0	0	1	0.848887	0.889189
50	0	1	44	0	0	0	0.889189	0.907741
50	0	1	44	0	0	1	0.907741	0.952492
50	0	1	44	0	0	0	0.952492	0.955025
50	0	1	44	0	0	1	0.955025	0.993167
50	0	1	44	0	0	0	0.993167	1
##	50	0	1	44	0	0
50	0	1	44	0	1	0	0	0.0190683
50	0	1	44	0	1	1	0.0190683	0.162085
50	0	1	44	0	1	0	0.162085	0.176398
50	0	1	44	0	1	1	0.176398	0.219553
50	0	1	44	0	1	0	0.219553	0.219927
50	0	1	44	0	1	1	0.219927	0.228596
50	0	1	44	0	1	0	0.228596	0.336381
50	0	1	44	0	1	1	0.336381	0.353975
50	0	1	44	0	1	0	0.353975	0.433621
50	0	1	44	0	1	1	0.433621	0.436116
50	0	1	44	0	1	0	0.436116	0.507357
50	0	1	44	0	1	1	0.507357	0.513884
50	0	1	44	0	1	0	0.513884	0.531814
50	0	1	44	0	1	1	0.531814	0.601626
50	0	1	44	0	1	0	0.601626	0.60888
50	0	1	44	0	1	1	0.60888	0.609982
50	0	1	44	0	1	0	0.609982	0.64541
50	0	1	44	0	1	2	0.64541	0.688409
50	0	1	44	0	1	1	0.688409	0.697521
50	0	1	44	0	1	0	0.697521	0.734965
50	0	1	44	0	1	1	0.734965	0.737967
50	0	1	44	0	1	0	0.737967	0.782858
50	0	1	44	0	1	1	0.782858	0.789574
50	0	1	44	0	1	0	0.789574	0.814131
50	0	1	44	0	1	2	0.814131	0.823592
50	0	1	44	0	1	0	0.823592	0.829936
50	0	1	44	0	1	1	0.829936	0.837128
50	0	1	44	0	1	0	0.837128	0.851752
50	0	1	44	0	1	1	0.851752	0.893163
50	0	1	44	0	1	0	0.893163	0.896971
50	0	1	44	0	1	1	0.896971	0.945114
50	0	1	44	0	1	0	0.945114	1
##	50	0	1	44	0	1
##	50	0	1	44	mtdna	0
50	0	1	45	0	0	0	0	0.00185341
50	0	1	45	0	0	1	0.00185341	0.0208386
50	0	1	45	0	0	0	0.0208386	0.0553271
50	0	1	45	0	0	1	0.0553271	0.0656919
50	0	1	45	0	0	0	0.0656919	0.0859585
50	0	1	45	0	0	1	0.0859585	0.171004
50	0	1	45	0	0	0	0.171004	0.175677
50	0	1	45	0	0	1	0.175677	0.201621
50	0	1	45	0	0	0	0.201621	0.207132
50	0	1	45	0	0	1	0.207132	0.219155
50	0	1	45	0	0	0	0.219155	0.272664
50	0	1	45	0	0	1	0.272664	0.302257
50	0	1	45	0	0	0	0.302257	0.316823
50	0	1	45	0	0	1	0.316823	0.332587
50	0	1	45	0	0	0	0.332587	0.388124
50	0	1	45	0	0	1	0.388124	0.420483
50	0	1	45	0	0	0	0.420483	0.476197
50	0	1	45	0	0	1	0.476197	0.661096
50	0	1	45	0	0	0	0.661096	0.673861
50	0	1	45	0	0	1	0.673861	0.726193
50	0	1	45	0	0	0	0.726193	0.761528
50	0	1	45	0	0	1	0.761528	0.764373
50	0	1	45	0	0	0	0.764373	0.920489
50	0	1	45	0	0	1	0.920489	0.931492
50	0	1	45	0	0	0	0.931492	0.953312
50	0	1	45	0	0	1	0.953312	0.973672
50	0	1	45	0	0	0	0.973672	1
##	50	0	1	45	0	0
50	0	1	45	0	1	0	0	0.00960111
50	0	1	45	0	1	1	0.00960111	0.031064
50	0	1	45	0	1	0	0.031064	0.0767949
50	0	1	45	0	1	1	0.0767949	0.0818459
50	0	1	45	0	1	0	0.0818459	0.320908
50	0	1	45	0	1	1	0.320908	0.333191
50	0	1	45	0	1	0	0.333191	0.373813
50	0	1	45	0	1	1	0.373813	0.386959
50	0	1	45	0	1	2	0.386959	0.38791
50	0	1	45	0	1	0	0.38791	0.511547
50	0	1	45	0	1	1	0.511547	0.518237
50	0	1	45	0	1	0	0.518237	0.553452
50	0	1	45	0	1	1	0.553452	0.674338
50	0	1	45	0	1	0	0.674338	0.712116
50	0	1	45	0	1	1	0.712116	0.739785
50	0	1	45	0	1	0	0.739785	0.755923
50	0	1	45	0	1	1	0.755923	0.78595
50	0	1	45	0	1	0	0.78595	0.80334
50	0	1	45	0	1	1	0.80334	0.823863
50	0	1	45	0	1	0	0.823863	0.845504
50	0	1	45	0	1	1	0.845504	0.852869
50	0	1	45	0	1	0	0.852869	0.854884
50	0	1	45	0	1	1	0.854884	0.925621
50	0	1	45	0	1	0	0.925621	1
##	50	0	1	45	0	1
##	50	0	1	45	mtdna	1
50	0	1	46	0	0	0	0	0.0460163
50	0	1	46	0	0	1	0.0460163	0.072056
50	0	1	46	0	0	0	0.072056	0.0833104
50	0	1	46	0	0	1	0.0833104	0.147924
50	0	1	46	0	0	0	0.147924	0.177682
50	0	1	46	0	0	1	0.177682	0.199481
50	0	1	46	0	0	0	0.199481	0.308463
50	0	1	46	0	0	1	0.308463	0.321471
50	0	1	46	0	0	0	0.321471	0.358038
50	0	1	46	0	0	1	0.358038	0.386551
50	0	1	46	0	0	0	0.386551	0.486619
50	0	1	46	0	0	1	0.486619	0.504696
50	0	1	46	0	0	0	0.504696	0.513392
50	0	1	46	0	0	1	0.513392	0.539909
50	0	1	46	0	0	0	0.539909	0.543347
50	0	1	46	0	0	1	0.543347	0.549399
50	0	1	46	0	0	0	0.549399	0.60393
50	0	1	46	0	0	1	0.60393	0.605237
50	0	1	46	0	0	2	0.605237	0.605781
50	0	1	46	0	0	0	0.605781	0.674982
50	0	1	46	0	0	1	0.674982	0.746139
50	0	1	46	0	0	0	0.746139	0.761837
50	0	1	46	0	0	1	0.761837	0.798205
50	0	1	46	0	0	0	0.798205	0.892913
50	0	1	46	0	0	1	0.892913	0.951509
50	0	1	46	0	0	0	0.951509	0.952588
50	0	1	46	0	0	1	0.952588	1
##	50	0	1	46	0	0
50	0	1	46	0	1	1	0	0.112535
50	0	1	46	0	1	0	0.112535	0.15524
50	0	1	46	0	1	1	0.15524	0.18782
50	0	1	46	0	1	0	0.18782	0.190945
50	0	1	46	0	1	1	0.190945	0.226167
50	0	1	46	0	1	0	0.226167	0.306147
50	0	1	46	0	1	1	0.306147	0.404886
50	0	1	46	0	1	0	0.404886	0.451132
50	0	1	46	0	1	2	0.451132	0.475781
50	0	1	46	0	1	0	0.475781	0.557458
50	0	1	46	0	1	1	0.557458	0.599937
50	0	1	46	0	1	0	0.599937	0.70189
50	0	1	46	0	1	1	0.70189	0.775948
50	0	1	46	0	1	0	0.775948	0.853928
50	0	1	46	0	1	1	0.853928	0.928434
50	0	1	46	0	1	0	0.928434	0.945165
50	0	1	46	0	1	1	0.945165	1
##	50	0	1	46	0	1
##	50	0	1	46	mtdna	1
50	0	1	47	0	0	0	0	0.0848311
50	0	1	47	0	0	1	0.0848311	0.125971
50	0	1	47	0	0	0	0.125971	0.181228
50	0	1	47	0	0	1	0.181228	0.202038
50	0	1	47	0	0	0	0.202038	0.25797
50	0	1	47	0	0	1	0.25797	0.321293
50	0	1	47	0	0	0	0.321293	0.344577
50	0	1	47	0	0	1	0.344577	0.344907
50	0	1	47	0	0	0	0.344907	0.382842
50	0	1	47	0	0	2	0.382842	0.415296
50	0	1	47	0	0	1	0.415296	0.448609
50	0	1	47	0	0	0	0.448609	0.491939
50	0	1	47	0	0	1	0.491939	0.509005
50	0	1	47	0	0	0	0.509005	0.549243
50	0	1	47	0	0	1	0.549243	0.5906
50	0	1	47	0	0	2	0.5906	0.592812
50	0	1	47	0	0	1	0.592812	0.665433
